Date,Price,Volume,Market Cap
2020-02-29,60.124380478462975,4823322953.45569,3859076577.3855953
2020-03-01,58.0947744995579,3315466964.707307,3729258959.679366
2020-03-02,57.982718482908616,4056678098.0414844,3722461516.3110385
2020-03-03,61.387753216164,5491624364.880774,3941488920.094796
2020-03-04,61.16972831839516,6611887815.786327,3927910860.0761356
2020-03-05,60.24834798560568,4202923459.5906315,3869179765.241715
2020-03-06,61.6474779705907,4235758005.4962916,3959484177.2508626
2020-03-07,63.12311775002151,4466516591.371286,4054732384.9970655
2020-03-08,60.43170477676251,3829713821.3963246,3882319278.0156283
2020-03-09,51.213938137757125,3708201200.06098,3290502550.532672
2020-03-10,50.025118805408525,4403136077.298616,3214474673.0706234
2020-03-11,50.17570612627498,3760841533.8817225,3224531075.472046
2020-03-12,48.5160916176663,3127779538.5171247,3118218947.183739
2020-03-13,30.28081713037428,3997086814.8450975,1932962671.5070968
