Date,Price,Volume,Market Cap
2021-02-21,7.099923515989659,43364477.80594817,0.0
2021-02-22,7.099923515989659,43364477.80594817,0.0
2021-02-23,12.161350705625187,87286426.64658792,132460778.44369699
2021-02-24,9.871704282072868,58625047.196056694,107038213.49456841
2021-02-25,9.670986712582662,44017554.97592052,105546004.01888447
2021-02-26,8.600184060154014,36491139.84329349,94542600.30839658
2021-02-27,7.561495219187052,19032568.05471504,83564742.34475948
2021-02-28,6.572669793353906,11041276.776750036,72921057.43098043
2021-03-01,5.74222262421757,19366846.3565299,70676537.69122948
2021-03-02,7.7891832388740045,16271839.480108077,89761046.95612645
2021-03-03,7.116372729464181,21916543.848484725,92152049.9157452
2021-03-04,7.049241959205005,11839197.433502886,94253902.72314991
2021-03-05,6.798028479005128,13649037.588450186,90392223.9842928
2021-03-06,6.543701810589234,6561416.567940796,87973574.90185525
2021-03-07,7.410524950116345,6551582.64462577,100981634.47291808
2021-03-08,7.740090686466342,9456304.721943427,104737313.34479046
2021-03-09,9.274041886024706,21486285.76002651,156034791.54690257
2021-03-10,10.039869671105276,11235055.182131646,177792205.40078425
2021-03-11,9.376078442784442,11972169.143702082,171774250.0000631
2021-03-12,10.33313738930997,8953208.183119027,197661258.78169706
2021-03-13,9.899864969888224,10919312.714441836,193247259.4594573
2021-03-14,11.160743193494339,8300727.121067124,217935549.02423
2021-03-15,10.983171744305071,4046983.7308407873,216664109.4833077
2021-03-16,10.676824793693044,8903503.6612835,210605893.76237875
2021-03-17,9.907582738365223,9157972.960922338,198248253.9989638
2021-03-18,9.418195222866965,8389912.294298844,196399267.22382873
2021-03-19,9.216166223684468,2518696.7731147106,197618298.13139105
2021-03-20,8.71423573046636,7351110.295377959,188245088.6471873
2021-03-21,8.94415928955955,7126916.009122538,195883651.0003687
2021-03-22,8.632403168433227,5006543.926823647,191318373.5348288
2021-03-23,8.7619378759489,8711579.053568965,197103321.38355383
2021-03-24,8.157613905465237,6419198.227502958,186413419.6749169
2021-03-25,7.729623746486444,4990026.920474448,175258314.71580562
2021-03-26,7.293547485480856,4325596.409066305,168459140.63492665
2021-03-27,7.9925024457225415,3441452.366952929,184332298.74133953
2021-03-28,7.918254923444745,2748924.9952139324,192891874.76229605
2021-03-29,8.604289507107922,5723064.700282489,208356133.78447694
2021-03-30,9.368195750023753,4866377.2233708,227301588.16554946
2021-03-31,9.2836720668981,6286306.8448459795,226273153.98713574
2021-04-01,9.154482848803026,6969128.8582633305,223411947.90342614
2021-04-02,8.98910665192146,9991756.449728142,223660643.9985247
2021-04-03,9.281951615701386,7662083.548489531,232493157.02912337
2021-04-04,9.395355081972195,17359100.521576017,237218428.38680944
2021-04-05,10.389071751203568,17302202.323468506,262011344.64903948
2021-04-06,9.82077246274375,17120954.958985623,247447083.22699416
2021-04-07,9.413676216729076,15836575.769195816,239065685.3209847
2021-04-08,8.97723744142367,20218633.77834959,237399913.62258777
2021-04-09,9.252657044220248,11410212.036795847,246977824.81578153
2021-04-10,11.066162904181722,28733681.252278645,296087661.4728174
2021-04-11,11.964858768429387,33777521.7685338,322858527.71755636
2021-04-12,11.988659703727981,18619960.206266504,323662363.69720197
2021-04-13,11.355306835290264,21908942.544715554,314294212.6785341
2021-04-14,12.13797362601746,26743745.698830463,332318188.80083656
2021-04-15,10.799952085916729,35310900.5753068,308571725.58754784
2021-04-16,11.323437712930833,22175679.13513503,325693036.8726241
2021-04-17,10.40776973661149,24363772.176060535,300259909.8122125
2021-04-18,9.914630831840398,17299199.519110978,292840301.91928715
2021-04-19,8.616155976779725,63984534.05238401,266066635.9976731
2021-04-20,7.9716231164095435,49373899.01798578,250774149.40371147
2021-04-21,8.1910561283401,38952883.68588383,263286080.51557064
2021-04-22,9.509621043537795,59201038.83916288,323393697.014005
2021-04-23,9.942013021400301,126292295.72083952,356849245.71807605
2021-04-24,8.90424122411899,89894912.1996009,319135379.29184735
2021-04-25,9.096828373531984,53261123.84648024,332284682.2271384
2021-04-26,10.051331435649596,93897886.58587809,358507916.0553602
2021-04-27,12.16116764046295,179928199.1457798,440320499.025962
2021-04-28,13.867786368777393,193672152.92214778,509734828.9939561
2021-04-29,13.802002246822266,121654736.17738031,508462995.66321445
2021-04-30,13.127074706944518,93274020.80342628,487556614.384274
2021-05-01,13.12172638750815,78729653.4432419,488665057.408829
2021-05-02,14.670962705649691,106612987.15666062,549609593.7778386
2021-05-03,15.060021450587252,103681070.70025353,561031120.0219041
2021-05-04,15.213079465876564,117658433.66498142,584282563.1324433
2021-05-05,13.264263600928118,141731930.25507918,514749874.1467215
2021-05-06,14.801593337299883,102241913.01430225,576396320.6592957
2021-05-07,13.477095097558035,76846965.28245428,536239933.5041382
2021-05-08,12.88346498527166,64687542.46081081,514305589.8673906
2021-05-09,14.410504142426028,107751368.6456917,577881804.9557097
2021-05-10,14.290351189098393,85922717.20973727,588426126.9436888
2021-05-11,12.874342696182905,99835815.01467408,548255230.0796915
2021-05-12,13.489251605057785,124095538.40296538,586264529.0673289
2021-05-13,11.037544976761472,179464417.84533474,532753070.86762494
2021-05-14,9.487421868213946,127010262.41011369,459932541.0844383
2021-05-15,9.886817549003625,60937026.511806704,484536430.39361006
2021-05-16,8.687428497740651,58945764.90243858,431966709.9203562
2021-05-17,9.622548062120014,114281554.5080746,478753527.99254876
