Date,Price,Volume,Market Cap
2022-03-28,0.01293714842809395,29529214.701109212,391849154.0633673
2022-03-29,0.012895599185237932,10984371.877066275,391626581.24886686
2022-03-30,0.012968797135160552,11451262.63772696,392566921.36605155
2022-03-31,0.013184764335715506,7307611.115067668,400100677.6254616
2022-04-01,0.01246793577506489,11317568.89383007,377728033.0400383
2022-04-02,0.013266584893135881,19688313.04747243,402298196.0037671
2022-04-03,0.013206558635646608,10084905.35029906,401039569.8941264
2022-04-04,0.013488251464144294,9590713.796178512,408452606.3652146
2022-04-05,0.013336540611712298,8279843.171170249,404033718.394447
2022-04-06,0.012711212859430224,7878914.589462223,386679604.8364688
2022-04-07,0.011767217726197737,10024343.73304338,359227521.84041
2022-04-08,0.011969942350400564,5389073.58519122,363940035.6504659
2022-04-09,0.011525054534357976,5029654.662128852,349495518.51399964
2022-04-10,0.011625651778281367,3243906.714222093,353641156.36962235
2022-04-11,0.011917724791728965,9009557.05955685,362798751.0906822
2022-04-12,0.010678960574964062,7097651.144576299,325936034.02551305
2022-04-13,0.010956624299850833,4405790.365537589,333911237.85485643
2022-04-14,0.01102599025342974,7390065.926525588,336168929.6315212
2022-04-15,0.010502953120666063,4016184.618522999,320568968.8825892
2022-04-16,0.010824618145977256,3666741.187849444,330266986.1967007
2022-04-17,0.011015898255742465,3667506.8617859734,336463028.9728429
2022-04-18,0.011205389964586374,12467415.787042739,342413106.8696766
2022-04-19,0.011691757429803426,11055239.098930227,357315958.8892998
2022-04-20,0.0117405806081043,5345076.17747367,358358052.6672462
2022-04-21,0.011339809323080326,4986196.142646005,346553141.39105
2022-04-22,0.01116609884048426,8388514.648283606,341350724.37404275
2022-04-23,0.011026390710475386,5424086.74561925,336802114.4455406
2022-04-24,0.010892189369307925,2827740.9097392084,333977260.9930815
2022-04-25,0.010707578051241793,3466127.1398712997,328893145.62719524
2022-04-26,0.010607726386496676,6374360.507376663,324684490.2141106
2022-04-27,0.009993403316467274,7132954.767389618,306522026.22417974
2022-04-28,0.010080007965240827,3347119.0664322344,308986824.5476508
2022-04-29,0.010126249875409872,4076797.596406012,310573208.1512792
2022-04-30,0.009404047299408972,3974941.3758305036,288895502.6958682
2022-05-01,0.008724187837292396,4247286.057275066,268662371.69778085
2022-05-02,0.008956795623423245,4373335.599171655,274576830.2229585
2022-05-03,0.00921499784326552,5763426.572076902,281381119.79812646
2022-05-04,0.009045387332676532,7849059.0701672565,277682285.83200306
2022-05-05,0.009475476681655126,4258362.158764033,315537489.54022175
2022-05-06,0.009234028206624723,8972254.75032701,306526349.7133597
2022-05-07,0.009216184455364823,5333556.173516957,306520273.1720895
2022-05-08,0.00893842460560588,2994422.662731915,298327795.06425124
2022-05-09,0.008483680898002608,4369948.89647735,282538750.7277584
2022-05-10,0.007011992810538523,12142078.461614756,232092399.3676193
2022-05-11,0.007107405209781183,5737086.355047057,235694861.64971274
2022-05-12,0.0051848311610535125,18949617.024665203,169703693.68525627
2022-05-13,0.004587231058057769,8383031.229664724,152600011.27391157
2022-05-14,0.004715502549532932,4721048.335839636,157595002.80988237
2022-05-15,0.004765320332530355,7643097.992206816,158672024.96184734
2022-05-16,0.005113259626828257,6652305.719789679,170617378.67570275
2022-05-17,0.00484396713300351,3754221.8781994777,162104817.50573474
2022-05-18,0.005166551335856382,3650924.1106288,171881259.18140525
2022-05-19,0.0047223793116552195,3566843.2027042964,157880934.52385497
2022-05-20,0.005038573495941338,2466240.2831253856,168110769.47037283
2022-05-21,0.004853707276477547,1886781.5154048295,161695183.72812745
2022-05-22,0.004996383129771682,1460202.6288939535,166582292.26759243
2022-05-23,0.005113113531667561,1949485.1472743298,171093732.24318087
2022-05-24,0.005008601411697766,2910067.194871833,166637743.29504603
2022-05-25,0.0049700027920759945,3208556.05257352,165997552.39378944
2022-05-26,0.004750225308896762,2548301.0676979013,158333424.67529473
2022-05-27,0.004361283222408766,3126810.2831418863,145156235.76939368
2022-05-28,0.004223824632556999,2453778.2900871504,140638966.35362116
2022-05-29,0.004381677088149815,1602428.4354632823,146349933.03975365
2022-05-30,0.004563857199746997,1738253.8263717003,152170811.5658147
2022-05-31,0.004877618044524036,4744562.242037145,162761888.97733796
2022-06-01,0.004704175536048177,4323673.621792054,156842327.98332682
2022-06-02,0.004575987386170308,2157083.595085657,153086656.13103315
2022-06-03,0.0045801079031335045,2929163.6029554796,152652430.04895246
2022-06-04,0.0044008739330091305,1683235.2367267737,146545988.44364166
2022-06-05,0.004501601624253721,1131969.7862983348,149927024.7131636
2022-06-06,0.00468881448236598,2252213.903821723,156438418.05404255
2022-06-07,0.004621519940928491,2042847.3996479318,154088420.47502157
2022-06-08,0.004492914954871456,2268038.0984352115,150563023.08859664
2022-06-09,0.004339421903938184,1876967.2146046017,144691088.781113
2022-06-10,0.004328157612313332,4054878.3051242568,143880607.7229464
2022-06-11,0.004034614113981871,1840905.0170372326,134604502.74123958
2022-06-12,0.0039131437018821,3433540.005945138,130702134.14368798
2022-06-13,0.003735936426107001,2275002.494910049,125553868.11651546
2022-06-14,0.003429092981903133,2789533.2162323724,113951576.31167512
2022-06-15,0.0034902781827242935,2957605.6263091224,116429558.64597185
2022-06-16,0.0035336987741548084,3051247.815065734,118101552.66862792
2022-06-17,0.0032152360022897316,2229691.898408061,107496671.26021698
2022-06-18,0.0032010298826394396,2221460.1363940006,106725746.31903958
2022-06-19,0.002951086334250957,2770131.036366776,98220801.69626756
2022-06-20,0.00306618460500236,2717119.521258996,102285771.17938472
2022-06-21,0.003078388732367795,2144919.8020753697,102772307.5602976
2022-06-22,0.0038187569742321385,13912958.578586593,125552236.5379615
2022-06-23,0.0033987061643712545,10305248.338697493,113202041.35156806
2022-06-24,0.003576077640640638,2987106.3338756687,119126160.70134313
2022-06-25,0.0037516382279178715,2928227.0729239285,125436456.38461356
2022-06-26,0.003661121683163066,2424306.9131234363,121926814.98618394
2022-06-27,0.003573089688132109,1810445.3935695663,119417480.76297444
2022-06-28,0.003675455876359961,2511884.8682862152,122609596.60055271
2022-06-29,0.0036300378022732223,3165666.677809123,121009839.39355145
2022-06-30,0.003533189907507051,2123795.5596500738,117602707.83329141
2022-07-01,0.0033908685866316833,1656517.6643117259,112165137.50649817
2022-07-02,0.003424370203802609,1848628.872115619,114531188.59501162
2022-07-03,0.0034481194992989628,1450935.7126347115,114807458.9830582
2022-07-04,0.00342989112947716,1240430.7197866556,114331955.68340448
2022-07-05,0.0035737588844312962,1339976.4853357247,119089497.02313359
2022-07-06,0.003569133693098163,1542010.7795581154,118991428.34808576
2022-07-07,0.0035765996489087845,1654414.8950362224,119291551.58059806
2022-07-08,0.0037530403845322186,2476559.4937073104,124978320.0828551
2022-07-09,0.003730035143179513,1825883.502592132,124298336.67969939
2022-07-10,0.0037467047344869556,1443345.094532239,124879502.36507677
2022-07-11,0.00355102073931335,1377838.0117691539,118444942.75463386
2022-07-12,0.0034078568874751592,1144277.681342017,113677645.34812039
2022-07-13,0.0039389572609795495,28390099.576173984,132053332.72607628
2022-07-14,0.003824462973840878,15183549.934460834,127982894.59064665
2022-07-15,0.0038592415700282974,3188967.6028446355,128759484.37565264
2022-07-16,0.003963134375557278,2226611.6874415786,132105012.53706504
2022-07-17,0.0041966749240820375,9795768.662095726,140212396.4827078
2022-07-18,0.004067187250465532,2213921.068472118,135640380.65696737
2022-07-19,0.00455507998921823,5117873.647401191,151823397.9367993
2022-07-20,0.00457950741721415,4621311.501284323,152421255.4960098
2022-07-21,0.004201162805973374,4087100.924277347,139977133.25999376
2022-07-22,0.004217305095307978,1821333.6291451352,141049434.09437278
2022-07-23,0.004123555014066147,2210146.229338727,137539516.5296416
2022-07-24,0.004034680972445249,1449864.1398294526,134577985.87025636
2022-07-25,0.0041175132735422875,1394697.7142162472,138085017.19457108
